2023-01-24 21:08:54.56, Start, id           E, 35.75
2023-01-24 21:08:55.561, Start, id           E, 36.75
2023-01-24 21:08:56.564, Start, id           E, 37.75
2023-01-24 21:08:57.561, Start, id           E, 38.75
2023-01-24 21:08:58.572, Start, id           E, 39.75
2023-01-24 21:08:59.571, Start, id           E, 40.75
2023-01-24 21:09:00.57, Start, id           E, 41.75
2023-01-24 21:09:01.566, Start, id           E, 42.75
2023-01-24 21:09:02.574, Start, id           E, 43.75
2023-01-24 21:09:03.561, Start, id           E, 44.75
2023-01-24 21:09:04.56, Start, id           E, 45.75
2023-01-24 21:09:05.564, Start, id           E, 46.75
2023-01-24 21:09:06.562, Start, id           E, 47.75
2023-01-24 21:09:07.571, Start, id           E, 48.75
2023-01-24 21:09:08.564, Start, id           E, 49.75
2023-01-24 21:09:09.565, Start, id           E, 50.75
2023-01-24 21:09:10.56, Pre-damage, id           E, 51.75
2023-01-24 21:09:11.57, Pre-damage, id           E, 52.75
2023-01-24 21:09:12.568, Pre-damage, id           E, 53.75
2023-01-24 21:09:13.563, Pre-damage, id           E, 54.75
2023-01-24 21:09:14.575, Pre-damage, id           E, 55.75
2023-01-24 21:09:15.572, Pre-damage, id           E, 56.75
2023-01-24 21:09:16.565, Pre-damage, id           E, 57.75
2023-01-24 21:09:17.56, Pre-damage, id           E, 58.75
2023-01-24 21:09:18.57, Pre-damage, id           E, 59.75
2023-01-24 21:09:19.571, Pre-damage, id           E, 60.75
2023-01-24 21:09:20.566, Pre-damage, id           E, 61.75
2023-01-24 21:09:21.624, Pre-damage, id           E, 62.75
2023-01-24 21:09:22.585, Pre-damage, id           E, 63.75
2023-01-24 21:09:23.59, Pre-damage, id           E, 64.75
2023-01-24 21:09:24.928, Pre-damage, id           E, 65.75
2023-01-24 21:09:25.57, Pre-damage, id           E, 65.75
2023-01-24 21:09:26.571, Pre-damage, id           E, 67.75
2023-01-24 21:09:27.571, Pre-damage, id           E, 68.75
2023-01-24 21:09:28.566, Pre-damage, id           E, 69.75
2023-01-24 21:09:29.575, Pre-damage, id           E, 70.0
2023-01-24 21:09:30.565, Pre-damage, id           E, 70.0
2023-01-24 21:09:31.561, Pre-damage, id           E, 70.0
2023-01-24 21:09:32.574, Pre-damage, id           E, 70.0
2023-01-24 21:09:33.564, Pre-damage, id           E, 70.0
2023-01-24 21:09:34.567, Pre-damage, id           E, 70.0
2023-01-24 21:09:35.563, Pre-damage, id           E, 70.0
2023-01-24 21:09:36.565, Pre-damage, id           E, 70.0
2023-01-24 21:09:37.574, Pre-damage, id           E, 70.0
2023-01-24 21:09:38.573, Pre-damage, id           E, 70.0
2023-01-24 21:09:39.569, Pre-damage, id           E, 70.0
2023-01-24 21:09:40.568, Pre-damage, id           E, 70.0
2023-01-24 21:09:41.561, Pre-damage, id           E, 70.0
2023-01-24 21:09:42.56, Pre-damage, id           E, 70.0
2023-01-24 21:09:43.574, Pre-damage, id           E, 70.0
2023-01-24 21:09:44.56, Pre-damage, id           E, 70.0
2023-01-24 21:09:45.57, Pre-damage, id           E, 70.0
2023-01-24 21:09:46.569, Pre-damage, id           E, 70.0
2023-01-24 21:09:47.572, Pre-damage, id           E, 70.0
2023-01-24 21:09:48.574, Pre-damage, id           E, 70.0
2023-01-24 21:09:49.566, Pre-damage, id           E, 70.0
2023-01-24 21:09:50.564, Pre-damage, id           E, 70.0
2023-01-24 21:09:51.56, Pre-damage, id           E, 70.0
2023-01-24 21:09:52.571, Pre-damage, id           E, 70.0
2023-01-24 21:09:53.573, Start, id           E, 70.0
2023-01-24 21:09:54.564, Start, id           E, 70.0
2023-01-24 21:09:55.574, Start, id           E, 70.0
2023-01-24 21:09:56.574, Start, id           E, 70.0
2023-01-24 21:09:57.571, Start, id           E, 70.0
2023-01-24 21:09:58.57, Start, id           E, 70.0
2023-01-24 21:09:59.565, End, id           E, 70.0
2023-01-24 21:10:00.572, Null, id           E, 70.0
2023-01-24 21:10:01.572, Null, id           E, 70.0
2023-01-24 21:10:02.565, Null, id           E, 71.0
2023-01-24 21:10:03.573, Blok_1_80deg, id           E, 72.0
2023-01-24 21:10:04.568, Blok_1_80deg, id           E, 73.0
2023-01-24 21:10:05.563, Blok_1_80deg, id           E, 74.0
2023-01-24 21:10:06.574, Blok_1_80deg, id           E, 75.0
2023-01-24 21:10:07.568, Blok_1_80deg, id           E, 76.0
2023-01-24 21:10:08.569, Blok_1_80deg, id           E, 77.0
2023-01-24 21:10:09.567, Blok_1_80deg, id           E, 78.0
2023-01-24 21:10:10.56, Blok_1_80deg, id           E, 79.0
2023-01-24 21:10:11.575, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:12.573, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:13.574, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:14.567, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:15.56, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:16.569, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:17.569, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:18.566, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:19.565, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:20.563, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:21.561, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:22.561, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:23.571, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:24.566, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:25.561, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:26.572, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:27.564, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:28.568, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:29.567, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:30.56, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:31.571, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:32.568, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:33.566, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:34.564, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:35.572, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:36.566, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:37.562, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:38.574, Blok_1_80deg, id           E, 80.0
2023-01-24 21:10:39.572, Heat-cool_1, id           E, 80.0
2023-01-24 21:10:40.571, Heat-cool_1, id           E, 80.0
2023-01-24 21:10:41.561, Blok_2_100deg, id           E, 81.0
2023-01-24 21:10:42.561, Blok_2_100deg, id           E, 82.0
2023-01-24 21:10:43.573, Blok_2_100deg, id           E, 83.0
2023-01-24 21:10:44.566, Blok_2_100deg, id           E, 84.0
2023-01-24 21:10:45.574, Heat-cool_2, id           E, 85.0
2023-01-24 21:10:46.571, Heat-cool_2, id           E, 86.0
2023-01-24 21:10:47.567, Heat-cool_2, id           E, 87.0
2023-01-24 21:10:48.564, Heat-cool_2, id           E, 88.0
2023-01-24 21:10:49.574, Heat-cool_2, id           E, 89.0
2023-01-24 21:10:50.573, Heat-cool_2, id           E, 90.0
2023-01-24 21:10:51.572, Heat-cool_2, id           E, 90.0
2023-01-24 21:10:52.569, Heat-cool_2, id           E, 90.0
2023-01-24 21:10:53.567, Heat-cool_2, id           E, 90.0
2023-01-24 21:10:54.563, Heat-cool_2, id           E, 90.0
2023-01-24 21:10:55.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:10:56.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:10:57.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:10:58.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:10:59.568, Heat-cool_3, id           E, 90.0
2023-01-24 21:11:00.567, Start, id           E, 90.0
2023-01-24 21:11:01.566, Start, id           E, 89.0
2023-01-24 21:11:02.562, Start, id           E, 88.0
2023-01-24 21:11:03.561, Start, id           E, 87.0
2023-01-24 21:11:04.572, Start, id           E, 86.0
2023-01-24 21:11:05.568, Start, id           E, 85.0
2023-01-24 21:11:06.571, Start, id           E, 84.0
2023-01-24 21:11:07.569, Start, id           E, 83.0
2023-01-24 21:11:08.566, Start, id           E, 82.0
2023-01-24 21:11:09.562, Start, id           E, 81.0
2023-01-24 21:11:10.564, Start, id           E, 81.0
2023-01-24 21:11:11.571, Start, id           E, 79.0
2023-01-24 21:11:12.568, Start, id           E, 78.25
2023-01-24 21:11:13.569, Start, id           E, 77.25
2023-01-24 21:11:14.562, Start, id           E, 76.25
2023-01-24 21:11:15.56, Start, id           E, 75.25
2023-01-24 21:11:16.569, Start, id           E, 74.25
2023-01-24 21:11:17.561, Start, id           E, 73.25
2023-01-24 21:11:18.561, Start, id           E, 72.25
2023-01-24 21:11:19.57, Start, id           E, 71.25
2023-01-24 21:11:20.566, Start, id           E, 70.25
2023-01-24 21:11:21.563, Start, id           E, 70.0
2023-01-24 21:11:22.575, Start, id           E, 70.0
2023-01-24 21:11:23.57, Start, id           E, 70.0
2023-01-24 21:11:24.565, Start, id           E, 70.0
2023-01-24 21:11:25.563, Start, id           E, 70.0
2023-01-24 21:11:26.575, Start, id           E, 70.0
2023-01-24 21:11:27.573, Start, id           E, 70.0
2023-01-24 21:11:28.571, Start, id           E, 70.0
2023-01-24 21:11:29.564, Start, id           E, 70.0
2023-01-24 21:11:30.573, Start, id           E, 70.0
2023-01-24 21:11:31.571, Start, id           E, 70.0
2023-01-24 21:11:32.561, Start, id           E, 70.0
2023-01-24 21:11:33.566, Start, id           E, 70.0
2023-01-24 21:11:34.56, Start, id           E, 70.0
2023-01-24 21:11:35.567, Start, id           E, 70.0
2023-01-24 21:11:36.566, Start, id           E, 70.0
2023-01-24 21:11:37.565, Start, id           E, 70.0
2023-01-24 21:11:38.563, Start, id           E, 70.0
2023-01-24 21:11:39.574, Start, id           E, 70.0
2023-01-24 21:11:40.566, Start, id           E, 70.0
2023-01-24 21:11:41.573, Start, id           E, 70.0
2023-01-24 21:11:42.568, Start, id           E, 70.0
2023-01-24 21:11:43.561, Start, id           E, 70.0
2023-01-24 21:11:44.576, Start, id           E, 70.0
2023-01-24 21:11:45.573, Start, id           E, 70.0
2023-01-24 21:11:46.565, Start, id           E, 70.0
2023-01-24 21:11:47.573, Start, id           E, 70.0
2023-01-24 21:11:48.573, Start, id           E, 70.0
2023-01-24 21:11:49.568, Start, id           E, 70.0
2023-01-24 21:11:50.561, Start, id           E, 70.0
2023-01-24 21:11:51.574, Start, id           E, 70.0
2023-01-24 21:11:52.572, Start, id           E, 70.0
2023-01-24 21:11:53.57, Start, id           E, 70.0
2023-01-24 21:11:54.561, Start, id           E, 70.0
2023-01-24 21:11:55.562, Start, id           E, 70.0
2023-01-24 21:11:56.574, Start, id           E, 70.0
2023-01-24 21:11:57.568, Start, id           E, 70.0
2023-01-24 21:11:58.565, Start, id           E, 70.0
2023-01-24 21:11:59.574, Start, id           E, 70.0
2023-01-24 21:12:00.568, Start, id           E, 70.0
2023-01-24 21:12:01.563, Start, id           E, 70.0
2023-01-24 21:12:02.572, Start, id           E, 70.0
2023-01-24 21:12:03.568, Start, id           E, 70.0
2023-01-24 21:12:04.566, Start, id           E, 70.0
2023-01-24 21:12:05.564, Start, id           E, 70.0
2023-01-24 21:12:06.574, Start, id           E, 70.0
2023-01-24 21:12:07.561, Start, id           E, 70.0
2023-01-24 21:12:08.562, Start, id           E, 70.0
2023-01-24 21:12:09.56, Start, id           E, 70.0
2023-01-24 21:12:10.561, Start, id           E, 70.0
2023-01-24 21:12:11.574, Start, id           E, 70.0
2023-01-24 21:12:12.571, Start, id           E, 70.0
2023-01-24 21:12:13.569, Start, id           E, 70.0
2023-01-24 21:12:14.566, Start, id           E, 70.0
2023-01-24 21:12:15.568, Start, id           E, 70.0
2023-01-24 21:12:16.564, Start, id           E, 70.0
2023-01-24 21:12:17.569, Start, id           E, 70.0
2023-01-24 21:12:18.568, Start, id           E, 70.0
2023-01-24 21:12:19.566, Start, id           E, 70.0
2023-01-24 21:12:20.575, Start, id           E, 70.0
2023-01-24 21:12:21.561, Start, id           E, 70.0
2023-01-24 21:12:22.574, Start, id           E, 70.0
2023-01-24 21:12:23.567, Start, id           E, 70.0
2023-01-24 21:12:24.575, Start, id           E, 70.0
2023-01-24 21:12:25.573, Start, id           E, 70.0
2023-01-24 21:12:26.568, Start, id           E, 70.0
2023-01-24 21:12:27.56, Start, id           E, 70.0
2023-01-24 21:12:28.569, Start, id           E, 70.0
2023-01-24 21:12:29.564, Start, id           E, 70.0
2023-01-24 21:12:30.56, Start, id           E, 70.0
2023-01-24 21:12:31.573, Start, id           E, 70.0
2023-01-24 21:12:32.565, Start, id           E, 70.0
2023-01-24 21:12:33.566, Start, id           E, 70.0
2023-01-24 21:12:34.565, Start, id           E, 70.0
2023-01-24 21:12:35.565, Start, id           E, 70.0
2023-01-24 21:12:36.657, Start, id           E, 70.0
2023-01-24 21:12:37.617, Start, id           E, 70.0
2023-01-24 21:12:38.648, Start, id           E, 70.0
2023-01-24 21:12:39.562, Start, id           E, 70.0
2023-01-24 21:12:40.562, Start, id           E, 70.0
2023-01-24 21:12:41.572, Start, id           E, 70.0
2023-01-24 21:12:42.568, Start, id           E, 70.0
2023-01-24 21:12:43.568, Start, id           E, 70.0
2023-01-24 21:12:44.563, Start, id           E, 70.0
2023-01-24 21:12:45.562, Start, id           E, 70.0
2023-01-24 21:12:46.561, Start, id           E, 70.0
2023-01-24 21:12:47.575, Start, id           E, 70.0
2023-01-24 21:12:48.573, Start, id           E, 70.0
2023-01-24 21:12:49.56, Start, id           E, 70.0
2023-01-24 21:12:50.568, Start, id           E, 70.0
2023-01-24 21:12:51.564, Start, id           E, 70.0
2023-01-24 21:12:52.561, Start, id           E, 70.0
2023-01-24 21:12:53.574, Hys, id           E, 70.0
2023-01-24 21:12:54.568, Hys, id           E, 70.0
2023-01-24 21:12:55.561, Hys, id           E, 70.0
2023-01-24 21:12:56.572, Hys, id           E, 70.0
2023-01-24 21:12:57.567, Hys, id           E, 70.0
2023-01-24 21:12:58.56, Hys, id           E, 70.0
2023-01-24 21:12:59.571, Hys, id           E, 70.0
2023-01-24 21:13:00.567, End, id           E, 70.0
2023-01-24 21:13:01.565, End, id           E, 70.0
2023-01-24 21:13:02.574, End, id           E, 70.0
2023-01-24 21:13:03.574, End, id           E, 70.0
2023-01-24 21:13:04.563, End, id           E, 70.0
2023-01-24 21:13:05.57, End, id           E, 70.0
2023-01-24 21:13:06.562, End, id           E, 70.0
2023-01-24 21:13:07.562, End, id           E, 70.0
2023-01-24 21:13:08.572, End, id           E, 70.0
2023-01-24 21:13:09.571, End, id           E, 70.0
2023-01-24 21:13:10.562, End, id           E, 70.0
2023-01-24 21:13:11.57, End, id           E, 70.0
2023-01-24 21:13:12.567, Null, id           E, 70.0
2023-01-24 21:13:13.561, Null, id           E, 71.0
2023-01-24 21:13:14.572, Null, id           E, 72.0
2023-01-24 21:13:15.565, Null, id           E, 73.0
2023-01-24 21:13:16.567, Null, id           E, 74.0
2023-01-24 21:13:17.56, Null, id           E, 75.0
2023-01-24 21:13:18.568, Null, id           E, 76.0
2023-01-24 21:13:19.561, Null, id           E, 77.0
2023-01-24 21:13:20.572, Null, id           E, 78.0
2023-01-24 21:13:21.565, Null, id           E, 79.0
2023-01-24 21:13:22.561, Null, id           E, 80.0
2023-01-24 21:13:23.573, Null, id           E, 80.0
2023-01-24 21:13:24.564, Null, id           E, 80.0
2023-01-24 21:13:25.561, Null, id           E, 80.0
2023-01-24 21:13:26.569, Null, id           E, 80.0
2023-01-24 21:13:27.565, Null, id           E, 80.0
2023-01-24 21:13:28.561, Null, id           E, 80.0
2023-01-24 21:13:29.575, Null, id           E, 80.0
2023-01-24 21:13:30.572, Null, id           E, 80.0
2023-01-24 21:13:31.562, Null, id           E, 80.0
2023-01-24 21:13:32.574, Null, id           E, 80.0
2023-01-24 21:13:33.569, Null, id           E, 80.0
2023-01-24 21:13:34.565, Null, id           E, 80.0
2023-01-24 21:13:35.563, Null, id           E, 80.0
2023-01-24 21:13:36.56, Null, id           E, 80.0
2023-01-24 21:13:37.566, Null, id           E, 80.0
2023-01-24 21:13:38.561, Null, id           E, 80.0
2023-01-24 21:13:39.572, Null, id           E, 80.0
2023-01-24 21:13:40.571, Null, id           E, 80.0
2023-01-24 21:13:41.568, Null, id           E, 80.0
2023-01-24 21:13:42.563, Null, id           E, 80.0
2023-01-24 21:13:43.566, Null, id           E, 80.0
2023-01-24 21:13:44.561, Null, id           E, 80.0
2023-01-24 21:13:45.561, Null, id           E, 80.0
2023-01-24 21:13:46.574, Null, id           E, 80.0
2023-01-24 21:13:47.568, Null, id           E, 80.0
2023-01-24 21:13:48.561, Null, id           E, 80.0
2023-01-24 21:13:49.569, Null, id           E, 80.0
2023-01-24 21:13:50.562, Blok_1_80deg, id           E, 80.0
2023-01-24 21:13:51.573, Blok_1_80deg, id           E, 80.0
2023-01-24 21:13:52.569, Blok_1_80deg, id           E, 80.0
2023-01-24 21:13:53.565, Blok_1_80deg, id           E, 80.0
2023-01-24 21:13:54.571, Blok_1_80deg, id           E, 80.0
2023-01-24 21:13:55.568, Blok_1_80deg, id           E, 80.0
2023-01-24 21:13:56.564, Blok_1_80deg, id           E, 80.0
2023-01-24 21:13:57.565, Heat-cool_1, id           E, 80.0
2023-01-24 21:13:58.567, Blok_2_100deg, id           E, 81.0
2023-01-24 21:13:59.563, Blok_2_100deg, id           E, 81.75
2023-01-24 21:14:00.575, Heat-cool_2, id           E, 82.75
2023-01-24 21:14:01.568, Heat-cool_2, id           E, 83.75
2023-01-24 21:14:02.566, Blok_3_90deg, id           E, 84.75
2023-01-24 21:14:03.57, Blok_3_90deg, id           E, 85.75
2023-01-24 21:14:04.562, Blok_3_90deg, id           E, 86.75
2023-01-24 21:14:05.56, Blok_3_90deg, id           E, 87.75
2023-01-24 21:14:06.562, Blok_3_90deg, id           E, 88.75
2023-01-24 21:14:07.572, Blok_3_90deg, id           E, 89.75
2023-01-24 21:14:08.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:09.592, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:10.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:11.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:12.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:13.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:14.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:15.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:16.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:17.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:18.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:19.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:20.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:21.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:22.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:23.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:24.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:25.57, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:26.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:27.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:28.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:29.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:30.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:31.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:32.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:33.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:34.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:35.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:36.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:37.57, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:38.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:39.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:40.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:41.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:42.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:43.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:44.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:45.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:46.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:47.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:48.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:49.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:50.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:51.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:52.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:53.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:54.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:55.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:56.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:57.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:58.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:14:59.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:00.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:01.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:02.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:03.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:04.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:05.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:06.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:07.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:08.57, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:09.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:10.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:11.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:12.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:13.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:14.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:15.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:16.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:17.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:18.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:19.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:20.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:21.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:22.564, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:23.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:24.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:25.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:26.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:27.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:28.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:29.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:30.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:31.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:32.57, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:33.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:34.563, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:35.561, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:36.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:37.562, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:38.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:39.56, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:40.572, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:41.569, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:42.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:43.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:44.568, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:45.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:46.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:47.574, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:48.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:49.575, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:50.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:51.573, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:52.571, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:53.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:54.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:55.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:56.565, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:57.567, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:58.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:15:59.566, Blok_3_90deg, id           E, 90.0
2023-01-24 21:16:00.568, Blok_3_90deg, id           E, 90.0
